,1pok-fiber,1pok-misfolded,YFP,Empty,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,n1pok-fiber,n1pok-misfolded,nYFP,nEmpty,y1pok-fiber,y1pok-misfolded,yYFP,yEmpty,r1pok-fiber,r1pok-misfolded,rYFP,rEmpty
85,-0.255396648044693,-0.248792079207921,-0.255996705553633,-0.051834590219224,1,0,0,0,0,0,0,RNA-related,WHI3,537,606,578,593,458.024856610801,356.755853135314,2217.5189567474,30.5047740303541,45.4984096834264,48.0059092409241,45.4165519031142,47.1989881956155
86,-0.069970361848341,-0.157123025886525,-0.182240292454936,-0.010059271284271,1,0,0,1,0,0,0,RNA-related,DCP2,844,564,1165,693,535.698678909953,408.147439716312,2543.24583090129,34.6260461760462,65.013682464455,62.4663794326241,62.9943545064378,60.6392265512265
87,-0.038924528301887,-0.073521107692308,-0.030885600293255,-0.193374229079861,1,0,0,0,0,0,0,Fiber-forming,ASN1,583,819,1023,1152,548.909109777015,422.460286935287,2543.48784946237,42.5691840277778,1662.13722298456,1728.44576068376,1417.35927077224,1798.59352430556
88,-0.224480089271255,-0.312738019169329,-0.268282216216216,-0.106274887178276,1,0,0,0,0,0,0,Fiber-forming,GCN3,988,626,925,847,538.448681174089,407.431455271565,2536.20832540541,36.9660472255018,87.3593765182186,84.3923338658147,80.8987654054054,88.0193447461629
89,-0.146983220896359,-0.22692267860262,-0.200930332340053,-0.176327794618834,1,0,0,0,0,0,0,Fiber-forming,PFK1,714,687,1141,892,536.801056022409,415.260564774381,2577.14368536372,38.6175964125561,1248.32050280112,1278.71148762737,1172.74199211218,1244.0082735426
90,-0.221281068524971,-0.318252903225806,-0.297360510028653,-0.113139953605016,1,1,0,0,0,0,0,Fiber-forming,GLT1,861,775,1047,1276,541.5568757259,392.544347096774,2522.48500191022,37.5311073667712,116.599452961672,111.569940645161,101.382894937918,115.440872257053
91,-0.027472055896607,-0.098216777382646,-0.070939361702128,-0.200554285714286,0,0,0,0,1,0,0,Fiber-forming,URA8,1238,703,940,525,541.930031502423,417.6133314367,2598.49613617021,35.33644,493.335120355412,477.422443812233,468.012289361702,484.380758095238
92,-0.17956358768407,-0.278188916876574,-0.258505219206681,-0.151613305613306,1,0,0,1,0,0,0,Fiber-forming,GLN1,747,1191,958,962,566.904472556894,408.763319899244,2539.3482045929,38.466630977131,602.271918340027,626.312446683459,536.279617954071,615.691330561331
93,0.030764242431466,0.124050484323336,0.118820419652723,-0.18791051041498,1,0,0,1,0,0,0,Structural,TUB1,839,1367,1267,988,535.659437425507,396.965003657645,2238.06642541436,37.1200961538462,149.350176400477,150.597645940015,162.672942383583,147.92866194332
94,-0.270142896327925,-0.326920833333333,-0.323328667758186,-0.129930283065279,1,0,0,0,0,0,0,Structural,RPL17B,1171,960,1191,1057,538.479330486764,418.376457291667,2493.92702854744,38.5462308420057,769.738633646456,750.995094791667,711.288290512175,788.973820245979
95,0.277557995238095,0.466446587537092,0.559445750431448,-0.289205224944812,1,0,0,0,0,0,0,All,mscarlet,798,674,1043,906,543.22415914787,413.90421958457,2241.33377085331,42.1242604856512,3164.3514273183,3223.99500296736,2754.03375743049,3161.48720860927
96,0.006194612089552,-0.068726530325444,-0.046748951075269,-0.061027189634865,0,1,0,0,0,0,0,All,empty,670,676,930,849,541.84077761194,399.108960059172,2502.29228494624,31.756964664311,7.4951223880597,6.50534023668639,9.01146989247312,6.89081036513545
