"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"73",0.451,-0.0087037037037037,-0.0448121546961326,-0.0489638554216867,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",1,81,181,249,1041.948,469.333703703704,41.8250055248619,38.6481646586345,182.214,23.3314197530864,17.8742928176796,18.0702489959839
"74",-0.101023255813953,0.042264300462963,-0.0702978723404255,-0.064167178125,1,0,0,1,0,1,0,"Chaperone","HSP12",43,216,188,416,69.3684651162791,454.048527777778,42.439079787234,36.9205841346154,744.968325581395,931.344675925926,575.607755319149,645.394737980769
"75",-0.2365,0.00934103538461538,-0.0480512897058824,-0.0498585858585859,1,1,0,1,0,0,0,"Chaperone","HSP26",2,130,204,198,892.0455,464.987146153846,48.2756666666667,36.0097878787879,1304.0245,550.630769230769,541.755156862745,400.147681818182
"76",0.152,0.03851875,-0.00187782805429864,-0.0080468523364486,0,0,0,0,0,0,0,"Chaperone","HSP31",1,160,221,214,967.195,473.4824125,43.3545339366516,39.8955560747664,122.677,75.41961875,63.8170135746606,72.749714953271
"77",NA,0.0260090909090909,0.0334016258536585,-0.033444976076555,0,0,0,0,0,0,0,"Chaperone","HSP32",NA,110,205,209,NA,472.606281818182,44.0066780487805,40.099023923445,NA,8.30934545454545,12.6829268292683,10.4882009569378
"78",NA,0.0504400728571429,-0.00216356213592233,-0.0132261904761905,1,0,0,0,0,0,0,"Chaperone","HSP33",NA,140,206,252,NA,474.361442857143,44.4274223300971,41.3428968253968,NA,10.6424785714286,10.3525388349515,9.38680158730159
"79",-0.182,-0.0314513888888889,-0.0442204366666667,-0.0290173420560748,1,0,0,0,0,0,0,"Chaperone","HSP42",1,144,180,321,922.037,504.539,45.3997166666667,40.6416479750779,432.283,190.073659722222,129.13975,146.282576323988
"80",NA,0.0690969079136691,-0.0032987012987013,0.0110756501182033,1,0,0,1,0,0,0,"Prion","BTN2",NA,139,231,423,NA,465.326669064748,43.8870346320346,42.4592104018913,NA,9.89861870503597,9.76967532467532,10.3158085106383
"81",0.081,-0.0350429447852761,-0.117708955223881,-0.0824885057471264,1,0,0,0,0,0,0,"Fiber-forming","TSA1",3,163,134,174,623.647666666667,488.151693251534,56.530328358209,48.3048563218391,3983.40433333333,3449.76541104294,3003.74894029851,2828.83706321839
"82",0.1572,0.0167730061349693,-0.0323702985559567,-0.0292857142857143,1,0,0,1,0,0,0,"Structural","AIP1",5,163,277,245,282.8208,469.772944785276,46.3007400722022,41.5597346938776,195.3252,182.600067484663,174.63021299639,184.569693877551
