"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"55",0.296333333333333,-0.0527691302469136,-0.145720720720721,-0.23305,1,1,0,0,0,1,0,"Chaperone","HSC82",3,162,111,120,989.985333333333,540.37812345679,63.0657837837838,53.8062666666667,7311.985,5067.05445679012,4474.4952972973,4122.48129166667
"56",-0.169666666666667,-0.0388636363636364,-0.19603,-0.231106870229008,1,0,0,0,0,0,0,"Chaperone","HSP82",3,110,100,131,795.182,506.988363636364,51.79413,44.3423816793893,3560.84633333333,2379.38851818182,1970.70521,1992.58280916031
"57",-0.428333333333333,-0.0639341317365269,-0.000140770566037737,-0.0483176895306859,1,0,0,0,0,0,0,"Chaperone","AHA1",3,167,265,277,869.584333333333,540.603754491018,43.6417283018868,37.0029133574007,313.329,169.924425149701,147.196822641509,136.257108303249
"58",-0.479333333333333,-0.0980094339622642,-0.095824060952381,-0.101147783251232,1,0,0,0,0,0,0,"Chaperone","CDC37",3,106,273,203,757.629666666667,464.219773584906,42.6343296703297,38.5020935960591,271.520333333333,181.565801886792,174.579263736264,182.123596059113
"59",-0.356,-0.0809601453900709,-0.112330827067669,-0.1636440952,1,0,0,0,0,0,0,"Chaperone","CNS1",1,141,266,250,755.808,509.560865248227,44.967022556391,37.860928,214.848,99.3074680851064,91.7959398496241,84.776384
"60",NA,-0.108841772151899,-0.0896228070175439,-0.129164383561644,1,0,0,0,0,0,0,"Chaperone","CPR6",NA,158,114,219,NA,412.077867088608,42.7030614035088,39.725301369863,NA,402.476892405063,412.30901754386,417.477242009132
"61",-0.274,0.0412898550724638,-0.0900353535353535,-0.130489932885906,1,0,0,0,0,0,0,"Chaperone","CPR7",3,69,198,298,1212.405,511.737768115942,41.4473181818182,35.2042818791946,84.2966666666667,26.6398115942029,15.9826717171717,14.8996476510067
"62",NA,-0.0462258064516129,-0.117041095890411,-0.103262952427184,1,0,0,1,0,0,0,"Chaperone","HCH1",NA,93,219,206,NA,496.769892473118,43.3258447488584,34.1976941747573,NA,536.550419354839,469.024146118721,450.972669902913
"63",-0.00600000000000001,0.0915826078431373,-0.158938567346939,-0.155772357723577,1,0,0,1,0,0,0,"Chaperone","PIH1",2,102,294,246,632.5295,480.466460784314,40.447962585034,33.6295447154472,90.283,22.4211470588235,20.185119047619,16.5940243902439
"64",-0.327,-0.129454545454545,-0.0942171945701357,-0.156803875748503,1,0,0,1,0,0,0,"Chaperone","PPT1",1,66,221,334,207.975,452.910378787879,37.6234162895928,36.6437095808383,21.095,102.377818181818,91.9612036199095,93.5265658682635
"65",NA,-0.0489469026548673,-0.114711868348624,-0.166086345652174,1,0,0,1,0,0,0,"Chaperone","SBA1",NA,113,218,276,NA,486.410017699115,40.2930321100917,36.6278369565217,NA,574.692159292035,471.817252293578,479.996177536232
"66",0.216,-0.180851536521739,-0.137148351648352,-0.160636197286822,1,0,0,0,0,0,0,"Chaperone","STI1",3,161,182,258,1451.61066666667,489.50101863354,45.1728956043956,38.379984496124,2922.24933333333,1328.62173291925,1083.84442857143,1019.89091860465
"67",-0.106,-0.0120034297468354,-0.157413223140496,-0.19246975088968,1,0,0,1,0,0,0,"Chaperone","TAH1",1,158,242,281,733.971,485.302658227848,43.4256859504132,39.0015943060498,190.086,45.8063164556962,42.0642768595041,40.3750284697509
"68",-0.151,-0.000751937984496124,-0.101040609137056,-0.151533632286996,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",6,129,197,223,951.476166666667,504.371054263566,43.5924822335025,37.7404529147982,127.806833333333,26.3992790697674,26.5931472081218,23.9516322869955
"69",0.254,-0.0723376339622642,-0.213593908629442,-0.215428571428571,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",1,106,197,280,1203.62,485.085056603774,42.048730964467,39.1101142857143,296.751,111.627245283019,103.226355329949,103.55285
"70",0.155,-0.122410253333333,-0.130962962962963,-0.13877144375,1,0,0,0,0,0,0,"Chaperone","GIM3",4,129,162,368,511.3675,512.16384496124,42.9478950617284,39.7862391304348,166.43425,193.523992248062,167.184222222222,173.205315217391
"71",-0.233,-0.00468,-0.0784800724324324,-0.101360056146179,1,0,0,0,0,0,0,"Chaperone","GIM4",1,150,185,301,547.615,479.99302,41.7356864864865,37.6164850498339,55.007,20.5090333333333,17.9462,18.727438538206
