"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"65",0.191603983759398,0.0327766765374332,0.110098577419355,NA,1,0,0,1,0,0,0,"Chaperone","SBA1",665,748,806,NA,606.859903759399,482.698520053476,155.329021091811,NA,521.659021052632,544.187810160428,505.824789081886,NA
"66",0.31258083010101,0.0731281536376975,-0.0313811567839806,NA,1,0,0,0,0,0,0,"Chaperone","STI1",990,886,824,NA,582.931067676768,480.093739277652,149.704774271845,NA,1070.06889393939,1142.95150225734,1134.19149393204,NA
"67",0.0630915157003891,0.161625118934348,0.0413946167431193,NA,1,0,0,1,0,0,0,"Chaperone","TAH1",1028,1051,872,NA,610.040192607004,481.800120837298,149.847411697248,NA,38.7932354085603,36.8610875356803,36.4894403669725,NA
"68",0.0917633828886844,0.175476355412844,-0.0780222965428937,NA,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",1087,1090,781,NA,614.035660533579,501.586691743119,158.951403329065,NA,27.2101738730451,28.918223853211,25.0662202304738,NA
"69",0.216287463388704,0.100383196837945,-0.0436457003921569,NA,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",903,1012,1020,NA,606.635679955703,431.673687747036,151.761998039216,NA,110.806784053156,109.926769762846,111.433965686275,NA
"70",0.264625918436293,0.0892103750297265,-0.101240448595271,NA,1,0,0,0,0,0,0,"Chaperone","GIM3",1036,841,719,NA,607.240215250965,480.853863258026,153.186842837274,NA,185.916987451737,182.45668608799,178.729648122392,NA
"71",0.0806826082044888,0.148083658550396,-0.0740365500721501,NA,1,0,0,0,0,0,0,"Chaperone","GIM4",802,883,693,NA,608.06645511222,439.518209513024,152.02725974026,NA,20.6862992518703,21.4943465458664,21.0186940836941,NA
"72",0.114971733958724,0.161662095557749,-0.107706025,NA,1,0,0,0,0,0,0,"Chaperone","GIM5",1066,1013,640,NA,617.333021575985,608.936876604146,165.699403125,NA,31.3222073170732,30.2609990128332,32.13790625,NA
"73",0.0402763486522911,0.173064089108911,-0.0643097983928571,NA,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",742,505,896,NA,601.234359838275,428.414059405941,148.598678571429,NA,17.3800619946092,16.9569425742574,16.2568459821429,NA
"74",0.208234265377856,0.0465023958500669,0.0306230582920792,-0.197710005231984,1,0,0,1,0,1,0,"Chaperone","HSP12",569,747,808,2026,546.277267135325,441.700338688086,137.070773514851,31.8614970384995,676.988107205624,642.684780455154,536.608840346535,915.027428923988
"75",0.203743859379845,0.0501390039047619,-0.0520575416785206,NA,1,1,0,1,0,0,0,"Chaperone","HSP26",645,1050,703,NA,590.937068217054,487.721026666667,151.26960455192,NA,556.997153488372,659.218128571429,502.685317211949,NA
"76",0.128962589928058,0.177073297639061,0.027191333056872,NA,0,0,0,0,0,0,0,"Chaperone","HSP31",695,809,844,NA,596.295097841727,477.597464771323,154.08269549763,NA,57.4174100719424,53.4643275648949,49.661018957346,NA
"77",-0.0570255956772334,0.174213069230769,-0.0200021824222937,NA,0,0,0,0,0,0,0,"Chaperone","HSP32",694,728,933,NA,615.849540345821,460.214240384615,161.050577706324,NA,11.0025850144092,9.92034478021978,10.8389131832797,NA
"78",-0.0445658379391101,0.16497276313912,-0.0248630355841372,NA,1,0,0,0,0,0,0,"Chaperone","HSP33",854,841,933,NA,592.714266978923,503.085260404281,155.36770096463,NA,9.62836533957845,9.4419916765755,9.28696248660236,NA
"79",0.204296416210046,0.115912088935282,-0.0845013743793446,NA,1,0,0,0,0,0,0,"Chaperone","HSP42",876,958,1007,NA,599.769142694064,486.980472860125,152.144594836147,NA,131.925479452055,107.408054279749,116.626530287984,NA
"80",-0.0684497639125152,0.150612204923414,-0.0326555730310263,-0.08922984453125,1,0,0,1,0,0,0,"Prion","BTN2",823,914,838,2048,599.271376670717,483.44943107221,159.700377088305,28.81373046875,9.48003888213852,11.0734518599562,9.76960978520286,4.80880908203125
"81",0.312962956500956,0.0752971428571429,-0.123084218423973,NA,1,0,0,0,0,0,0,"Fiber-forming","TSA1",1046,1050,901,NA,601.165901529637,504.207301904762,158.260948945616,NA,2987.33465678776,3026.85790761905,2788.26819533851,NA
"82",0.118709295527273,0.0855631288461538,-0.06477,NA,1,0,0,1,0,0,0,"Structural","AIP1",1100,832,908,NA,602.074076363636,504.370653846154,156.047962555066,NA,181.672443636364,166.924897836538,172.675792951542,NA
"83",0.251303094707521,0.127576027107143,-0.0998651109388458,-0.10356718922569,1,0,0,0,0,0,0,"Prion","SUP35",718,1120,1161,1666,620.059217270195,506.010008928571,150.457308354866,33.3020594237695,326.559739554318,213.226729464286,285.719915590009,724.843015606242
"84",0.0316940947025172,0.10694179330855,-0.0841303870229008,NA,1,0,0,0,0,0,0,"Prion","RNQ1",874,1076,1048,NA,600.349362700229,496.400317843866,152.883569656489,NA,39.1537974828375,40.2424637546468,41.0521650763359,NA
"85",0.104856446125908,0.147550113488844,-0.0894248633879781,NA,1,0,0,0,0,0,0,"RNA-related","WHI3",826,986,732,NA,542.708013317191,526.838523326572,159.243743169399,NA,41.7228280871671,41.2352038539554,40.1639180327869,NA
"86",0.0781983437336815,0.099798955613577,-0.0716979514254386,NA,1,0,0,1,0,0,0,"RNA-related","DCP2",766,766,912,NA,597.328796344648,454.697182767624,149.91632127193,NA,57.6934438642298,55.9821305483029,54.3050581140351,NA
"87",0.283156880733945,0.0801552839590444,-0.070713055954089,-0.20073112390791,1,0,0,0,0,0,0,"Fiber-forming","ASN1",1090,879,697,1694,586.350687155963,464.279248009101,159.575744619799,41.395225501771,1313.74602844037,1523.67896814562,1579.38967862267,3965.02004604486
"88",0.206325134338747,0.111606936416185,-0.118038612044843,NA,1,0,0,0,0,0,0,"Fiber-forming","GCN3",862,692,1115,NA,589.703229698376,446.337650289017,155.621787443946,NA,83.7217273781903,76.8585823699422,82.1907901345292,NA
"89",0.314093533487298,0.0727719686987522,-0.117648271087315,NA,1,0,0,0,0,0,0,"Fiber-forming","PFK1",866,1122,1214,NA,587.187006928407,471.953067736185,156.27620675453,NA,1181.9411039261,1183.85853743316,1177.1323616145,NA
"90",0.17517635,0.111067008894231,-0.127026745990338,NA,1,1,0,0,0,0,0,"Fiber-forming","GLT1",1038,832,1035,NA,578.750278420039,514.097974759615,154.929824154589,NA,96.9741136801541,98.8573137019231,101.967712077295,NA
"91",0.286894333524355,0.0853930053427419,-0.0899525656830601,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",1047,992,915,NA,598.041467048711,478.603349798387,161.809753005464,NA,495.473143266476,496.423008064516,497.079078688525,NA
"92",0.281943120851064,0.0653615685045317,-0.127159118926554,NA,1,0,0,1,0,0,0,"Fiber-forming","GLN1",940,1324,1062,NA,591.873005319149,459.791275679758,156.181558380414,NA,620.898641489362,630.521746978852,618.571506591337,NA
"93",0.029101373088685,0.0331908761863676,0.0310525813930348,-0.163723014813062,1,0,0,1,0,0,0,"Structural","TUB1",981,1159,1005,2113,590.753963302752,473.844241587575,155.773171144279,30.3830156176053,144.338380224261,143.603061259707,139.623469651741,302.40894415523
"94",0.28232179340388,0.0515553719298246,-0.125934865059289,NA,1,0,0,0,0,0,0,"Structural","RPL17B",1134,1140,1265,NA,603.229731922399,466.711578947368,151.082939130435,NA,708.63564021164,699.292387719298,713.340804743083,NA
"95",0.258524714828897,0.0473040579586877,0.176848055659398,NA,1,0,0,0,0,0,0,"All","mscarlet",789,823,963,NA,610.727503168568,448.711370595383,159.35996780893,NA,2923.30729404309,2767.09695139733,2896.72851090343,NA
"96",-0.05796822433281,0.183647191011236,-0.0244029193446475,NA,0,1,0,0,0,0,0,"All","empty",637,890,766,NA,604.319045525903,513.460664044944,151.6252845953,NA,8.68657927786499,9.04361348314607,9.34038250652742,NA
