"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"82",-0.0182975892667375,-5.7633973710819e-05,-0.000109263657957245,0.000145833333333333,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",941,1978,842,336,31.4493751328374,85.0259337714864,306.495395486936,514.639181547619,351.367069075452,372.391569767442,380.872629453682,350.616017857143
"83",-0.0410555555555556,-0.00225974025974026,0.00266666666666667,0.00409746588693957,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",432,616,447,513,38.4153055555556,94.9842938311688,352.187568232662,536.482847953216,581.369236111111,543.174849025974,571.460362416107,573.5968791423
"84",NA,-0.00162911826923077,-0.000203007518796992,0,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1235,1560,399,465,31.1527360323887,90.8695006410256,339.867195488722,536.229780645161,173.860894736842,174.418144230769,183.078749373434,159.951279569892
"85",0.0186205854318418,-8.44875346260386e-05,7.65054294175716e-05,0.000356993736951983,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",961,722,2026,958,27.5657273673257,92.134095567867,319.43963721619,535.935861169102,38.2752996878252,42.2861163434903,40.0065335636723,37.5514425887265
"86",0.00696747967479675,-0.019,0.00259678858162355,0.00182265552460539,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",369,104,1121,1077,29.9875636856369,100.136663461538,318.512261373773,519.706179201486,24.123,29.9350576923077,20.8293273862623,20.7630380687094
"87",-0.0426680942184154,0.00453531598513011,0.00422105263157895,0.00151960784313725,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",467,807,190,918,31.391147751606,88.7031425030979,323.313178947368,507.893176470588,277.197961456103,279.704187112763,269.491626315789,294.081418300654
"88",0.00838805970149254,0.00783132530120482,0.00560952380952381,0.00110538641686183,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",402,830,945,1281,28.2233333333333,82.6731698795181,305.766932275132,500.583383294301,23.4977910447761,25.1823590361446,21.6294994708995,25.8483106947697
"89",NA,0.00296074582924436,0.00467956989247312,0.00428930817610063,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",821,1019,930,636,31.9612070645554,80.2795377821394,311.920439784946,493.227737421384,92.5103045066991,93.1606879293425,92.4993043010753,90.0683097484277
"90",-0.0292964194640339,0.00542921348314607,0.00215936626281454,-0.000206011730205279,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",709,890,1073,1364,29.4891607898449,84.8271831460674,300.644578751165,483.429570381232,192.463191819464,199.618428089888,202.66672693383,199.726318914956
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
