"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"74",0.008755240625,0.0764007336057692,0.0536934932241814,0.0683333333333333,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",192,416,794,15,166.591770833333,341.192016826923,252.650972292191,474.920333333333,6.96323958333333,8.08970913461538,7.35423299748111,5.62
"75",0.142242105263158,0.0135277777777778,-0.00454742592592593,0.341575,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",190,288,243,120,192.113236842105,391.006402777778,305.913201646091,504.864366666667,156.476578947368,180.260930555556,175.116744855967,110.624483333333
"76",0.0655242718446602,0.0388949459701493,0.099938679245283,-0.0127297297297297,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",103,134,212,37,186.71767961165,384.954970149254,303.993221698113,595.985216216216,8.52169902912621,9.80291044776119,11.394141509434,8.52791891891892
"77",0.0152857142857143,0.0704398340248963,0.0316838709677419,-0.00333898305084746,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",91,241,155,59,147.522923076923,337.470278008299,310.025038709677,491.463372881356,9.41024175824176,7.99194190871369,9.97536129032258,6.74632203389831
"78",0.158098881773399,0.0563815028901734,0.0809031981424149,0.294161290322581,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",203,346,323,124,170.007167487685,355.52762716763,289.699699690402,547.374935483871,123.829123152709,179.310630057803,179.257690402477,106.844048387097
"79",0.0247862068965517,0.0794365079365079,0.0657447214953271,0.0556515151515152,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",145,378,642,66,170.200675862069,342.109878306878,272.982440809969,527.736393939394,11.480475862069,10.1130793650794,10.6539984423676,7.49312121212121
"80",0.210171428571429,0.0770044247787611,-0.0059186,0.39298,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",70,226,282,50,166.172371428571,318.22510619469,285.357695035461,532.5279,533.401928571429,690.561159292035,738.57070212766,424.62558
"81",0.0372395223214286,0.0521967741935484,0.0447205284132841,0.1340625,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",112,310,271,64,150.813642857143,347.055996774194,281.458483394834,581.420828125,15.5826964285714,16.0305548387097,18.042741697417,12.195390625
"82",0.015358024691358,-0.026966531643002,-0.0431366459627329,-0.026547619047619,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",81,493,161,42,160.211432098765,369.123997971602,355.490322981366,598.080904761905,159.883913580247,241.263805273834,277.246832298137,147.884476190476
"83",0.148118197,0.164285323909531,0.14977734471243,0.204472222222222,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",200,619,539,72,165.09777,353.163618739903,270.900133580705,578.406319444444,136.516775,260.26513085622,248.840189239332,77.8923333333333
"84",0.0416461538461538,0.0382629417690418,0.0499070373508353,-0.0364936708860759,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",130,407,419,79,189.870453846154,356.271390663391,263.514809069212,536.86217721519,39.1017307692308,36.2745135135135,46.4565966587112,24.6881392405063
"85",0.0527432432432432,0.0738651685393258,0.0729125122222222,-0.000999999999999999,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",74,89,180,65,182.518081081081,269.473898876405,339.28155,479.286584615385,30.1548918918919,41.2494494382022,35.0443055555556,23.3198
"86",0.08176,0.074461708115942,0.111328621908127,0.00127272727272727,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",25,345,283,33,144.63512,276.888765217391,363.446053003534,451.652939393939,10.28724,28.1987217391304,15.389,9.31518181818182
"87",0.0463362831858407,0.0142394366197183,0.000778160740740741,0.0626837185714286,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",113,71,405,70,251.69710619469,277.305056338028,360.219064197531,550.726142857143,247.033548672566,222.497309859155,264.938683950617,119.807357142857
"88",0.0618405797101449,0.0712837837837838,0.144085714285714,0.00756756756756757,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",138,74,140,37,288.574297101449,263.637837837838,344.858671428571,624.134567567568,17.9729130434783,12.8031891891892,24.8806428571429,13.8491081081081
"89",0.0465454545454545,-0.0275526315789474,0.120223389130435,0.00782142857142857,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",33,38,46,28,177.806151515151,340.874842105263,322.836934782609,466.385642857143,72.1572727272727,98.0720263157895,74.2725217391304,26.3508571428571
"90",-0.0731904761904762,NA,0.0553387096774194,0.0385384615384615,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",42,42,62,26,133.165095238095,177.219523809524,364.987580645161,451.962730769231,110.946214285714,114.990928571429,127.562290322581,98.8041923076923
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
